,close,diff,open,high,low,volume,agency,foreign
2019.09.09,12800.0,-150.0,13050.0,13400.0,12700.0,124204.0,-11628.0,-20767.0
2019.09.06,12950.0,300.0,12850.0,13150.0,12650.0,104050.0,-5983.0,5699.0
2019.09.05,12650.0,150.0,12700.0,13000.0,12400.0,167731.0,8358.0,-17177.0
2019.09.04,12500.0,350.0,12200.0,12550.0,12000.0,90307.0,1390.0,3627.0
2019.09.03,12150.0,-250.0,12100.0,12500.0,12050.0,88452.0,-8961.0,-24242.0
2019.09.02,12400.0,300.0,11950.0,12450.0,11800.0,115861.0,5074.0,-11407.0
2019.08.30,12100.0,200.0,12300.0,12500.0,12000.0,136634.0,33831.0,-23220.0
2019.08.29,11900.0,-700.0,12450.0,12700.0,11650.0,198207.0,7352.0,-16120.0
2019.08.28,12600.0,1200.0,11250.0,12600.0,10750.0,321228.0,26571.0,923.0
2019.08.27,11400.0,-50.0,11550.0,11900.0,11200.0,122200.0,-802.0,-1741.0
2019.08.26,11450.0,-1200.0,12250.0,12400.0,11450.0,223576.0,-40893.0,-54018.0
2019.08.23,12650.0,350.0,12200.0,12950.0,11950.0,196236.0,-8448.0,-52395.0
2019.08.22,12300.0,-550.0,12850.0,13200.0,12050.0,199922.0,-16803.0,-54063.0
2019.08.21,12850.0,1600.0,11300.0,13600.0,11150.0,806531.0,10021.0,-47287.0
2019.08.20,11250.0,400.0,10650.0,11250.0,10650.0,123061.0,17179.0,-6712.0
2019.08.19,10850.0,650.0,10250.0,10950.0,10100.0,154670.0,4763.0,27046.0
2019.08.16,10200.0,-450.0,10350.0,10650.0,9960.0,186820.0,-726.0,9541.0
2019.08.14,10650.0,100.0,10650.0,11050.0,10500.0,133738.0,-3142.0,13030.0
2019.08.13,10550.0,-400.0,10650.0,10800.0,10550.0,144486.0,-42882.0,18703.0
2019.08.12,10950.0,-150.0,10900.0,11050.0,10450.0,138824.0,-17584.0,-3859.0
2019.08.09,11100.0,-850.0,12150.0,12250.0,10950.0,261650.0,-30434.0,-59889.0
2019.08.08,11950.0,600.0,11350.0,12050.0,11300.0,162455.0,10039.0,-23686.0
2019.08.07,11350.0,150.0,11850.0,11950.0,10700.0,203776.0,11714.0,-32683.0
2019.08.06,11200.0,100.0,11000.0,11600.0,10100.0,396549.0,21660.0,37017.0
2019.08.05,11100.0,-1750.0,12700.0,12750.0,11100.0,279973.0,32765.0,-48169.0
2019.08.02,12850.0,1200.0,11550.0,13600.0,11050.0,417348.0,1018.0,880.0
2019.08.01,11650.0,-350.0,12100.0,12250.0,11500.0,112674.0,-5200.0,-11299.0
2019.07.31,12000.0,150.0,11950.0,12150.0,10800.0,292857.0,599.0,43338.0
2019.07.30,11850.0,200.0,12000.0,12250.0,11750.0,129080.0,11727.0,43544.0
2019.07.29,11650.0,-950.0,12500.0,12700.0,11600.0,209281.0,14502.0,-8404.0
2019.07.26,12600.0,50.0,12550.0,12900.0,12400.0,107209.0,9580.0,-915.0
2019.07.25,12550.0,-350.0,12900.0,13000.0,12450.0,111556.0,13472.0,-6370.0
2019.07.24,12900.0,0.0,12750.0,13300.0,12550.0,116939.0,16984.0,-4847.0
2019.07.23,12900.0,-450.0,13300.0,13550.0,12700.0,160303.0,9689.0,-25486.0
2019.07.22,13350.0,-1200.0,14650.0,14700.0,13200.0,285073.0,1010.0,-97298.0
2019.07.19,14550.0,1450.0,13100.0,14950.0,13100.0,354485.0,7134.0,53865.0
2019.07.18,13100.0,600.0,12800.0,13700.0,12350.0,300955.0,-7078.0,66621.0
2019.07.17,12500.0,-500.0,12800.0,13350.0,11900.0,522563.0,-35515.0,108841.0
2019.07.16,13000.0,-650.0,13450.0,13750.0,12600.0,292490.0,-14497.0,60217.0
2019.07.15,13650.0,-350.0,13850.0,14150.0,13000.0,102020.0,-3536.0,9155.0
2019.07.12,14000.0,-50.0,14050.0,14450.0,13850.0,69663.0,-925.0,12355.0
2019.07.11,14050.0,-100.0,14100.0,14600.0,13550.0,138230.0,10983.0,-10943.0
2019.07.10,14150.0,-50.0,14100.0,14650.0,14000.0,146267.0,3546.0,33390.0
2019.07.09,14200.0,-450.0,14800.0,15600.0,14050.0,229518.0,-11574.0,9564.0
2019.07.08,14650.0,300.0,14350.0,15200.0,14150.0,186324.0,6061.0,34447.0
2019.07.05,14350.0,850.0,13550.0,14550.0,13150.0,218886.0,8480.0,54194.0
2019.07.04,13500.0,-1150.0,14650.0,14750.0,11750.0,865673.0,1855.0,59042.0
2019.07.03,14650.0,-350.0,15200.0,15200.0,14600.0,98062.0,-26521.0,-2510.0
2019.07.02,15000.0,-50.0,15100.0,15250.0,14650.0,108825.0,-9855.0,1519.0
2019.07.01,15050.0,100.0,15100.0,15400.0,14800.0,154887.0,9833.0,749.0
2019.06.28,14950.0,350.0,14600.0,15100.0,14600.0,134143.0,19864.0,1394.0
2019.06.27,14600.0,50.0,14450.0,15500.0,14450.0,200089.0,21103.0,32758.0
2019.06.26,14550.0,-250.0,14800.0,15200.0,14500.0,192892.0,218.0,30533.0
2019.06.25,14800.0,0.0,14800.0,15200.0,14750.0,118566.0,2463.0,18934.0
2019.06.24,14800.0,-150.0,14900.0,15750.0,14500.0,286217.0,-15118.0,46620.0
2019.06.21,14950.0,-1700.0,16650.0,16650.0,14750.0,778930.0,-53002.0,-11320.0
2019.06.20,16650.0,-200.0,16900.0,17050.0,16600.0,118414.0,-36564.0,8690.0
2019.06.19,16850.0,50.0,16800.0,17050.0,16550.0,82406.0,9596.0,3547.0
2019.06.18,16800.0,-350.0,17500.0,17500.0,16550.0,115600.0,8810.0,6217.0
2019.06.17,17150.0,-650.0,17750.0,17800.0,17150.0,116946.0,-4602.0,-4241.0
2019.06.14,17800.0,150.0,17800.0,17950.0,17350.0,124472.0,7316.0,-7626.0
2019.06.13,17650.0,-150.0,17500.0,18200.0,17500.0,217129.0,-74303.0,84506.0
2019.06.12,17800.0,-250.0,18050.0,18150.0,17450.0,109366.0,-6914.0,-3777.0
2019.06.11,18050.0,350.0,17650.0,18400.0,17450.0,130943.0,16641.0,2884.0
2019.06.10,17700.0,50.0,17700.0,18000.0,16950.0,128107.0,10179.0,1176.0
2019.06.07,17650.0,-250.0,17900.0,18150.0,17400.0,89125.0,11460.0,-14911.0
2019.06.05,17900.0,0.0,18000.0,18250.0,17750.0,69946.0,18592.0,-6269.0
2019.06.04,17900.0,-100.0,17850.0,18250.0,17750.0,66930.0,7563.0,-21359.0
2019.06.03,18000.0,400.0,17550.0,18250.0,17350.0,103128.0,5818.0,-3701.0
2019.05.31,17600.0,300.0,17100.0,17950.0,17100.0,107004.0,5527.0,10197.0
2019.05.30,17300.0,0.0,17350.0,17750.0,17100.0,118207.0,17885.0,2004.0
2019.05.29,17300.0,-1400.0,18500.0,18500.0,17000.0,201952.0,-15252.0,-18834.0
2019.05.28,18700.0,1350.0,17200.0,18700.0,17200.0,168502.0,10394.0,7126.0
2019.05.27,17350.0,-700.0,18050.0,18500.0,16950.0,201595.0,12604.0,-5061.0
2019.05.24,18050.0,-550.0,18600.0,18650.0,17800.0,136575.0,10202.0,-22806.0
2019.05.23,18600.0,-1550.0,20150.0,20300.0,18350.0,342046.0,-16296.0,-51382.0
2019.05.22,20150.0,-550.0,20900.0,21350.0,20150.0,164735.0,-2553.0,-7764.0
2019.05.21,20700.0,1650.0,19050.0,21650.0,19050.0,490172.0,32654.0,-58366.0
2019.05.20,19050.0,1150.0,17900.0,19500.0,17900.0,267090.0,36714.0,-8555.0
2019.05.17,17900.0,50.0,17950.0,18850.0,17850.0,205265.0,-3798.0,27845.0
2019.05.16,17850.0,-1000.0,18650.0,19150.0,17700.0,152140.0,-4875.0,-18066.0
2019.05.15,18850.0,1000.0,17850.0,19150.0,17700.0,168739.0,2129.0,-113.0
2019.05.14,17850.0,250.0,17500.0,18450.0,17150.0,316431.0,6739.0,100259.0
2019.05.13,17600.0,-1600.0,19100.0,19500.0,17600.0,220849.0,-7351.0,-31959.0
2019.05.10,19200.0,800.0,18400.0,19500.0,18250.0,257567.0,19325.0,35910.0
2019.05.09,18400.0,-800.0,18900.0,19650.0,18200.0,244965.0,1848.0,10834.0
2019.05.08,19200.0,-50.0,19200.0,19450.0,18450.0,243147.0,11222.0,12954.0
2019.05.07,19250.0,-700.0,19900.0,20000.0,19150.0,183821.0,200.0,-33174.0
2019.05.03,19950.0,-600.0,20550.0,20800.0,19500.0,256352.0,-3433.0,-10751.0
2019.05.02,20550.0,-1150.0,21450.0,21550.0,20550.0,162202.0,3470.0,-32178.0
2019.04.30,21700.0,1450.0,20250.0,22250.0,20100.0,304651.0,13830.0,-13948.0
2019.04.29,20250.0,150.0,20350.0,20500.0,19700.0,185046.0,21752.0,66312.0
2019.04.26,20100.0,-900.0,20900.0,21100.0,20050.0,187834.0,-7198.0,30118.0
2019.04.25,21000.0,100.0,20700.0,21500.0,20400.0,126274.0,10665.0,15862.0
2019.04.24,20900.0,-450.0,21400.0,21600.0,20700.0,119543.0,-2237.0,6692.0
2019.04.23,21350.0,-300.0,21350.0,21700.0,20500.0,158577.0,2249.0,3958.0
2019.04.22,21650.0,150.0,21550.0,22200.0,20950.0,126111.0,-6126.0,1607.0
2019.04.19,21500.0,300.0,21500.0,22000.0,21300.0,121891.0,-8468.0,21546.0
2019.04.18,21200.0,-1600.0,22600.0,22900.0,21000.0,270434.0,-12108.0,-42527.0
2019.04.17,22800.0,250.0,22700.0,23100.0,22100.0,163808.0,5143.0,-27061.0
2019.04.16,22550.0,1000.0,21300.0,22550.0,21300.0,139992.0,13394.0,15534.0
2019.04.15,21550.0,-800.0,22300.0,22350.0,21550.0,198017.0,-2320.0,32982.0
2019.04.12,22350.0,-600.0,22750.0,23000.0,21900.0,160581.0,-2350.0,-1668.0
2019.04.11,22950.0,-300.0,23250.0,23450.0,22900.0,100136.0,-1794.0,4564.0
2019.04.10,23250.0,0.0,23000.0,23350.0,22750.0,84880.0,-5812.0,-1442.0
2019.04.09,23250.0,50.0,23750.0,23750.0,22550.0,166774.0,-8274.0,7931.0
2019.04.08,23200.0,-800.0,24000.0,24000.0,23200.0,142719.0,-8104.0,-1246.0
2019.04.05,24000.0,-600.0,24450.0,24800.0,24000.0,108121.0,1469.0,-24422.0
2019.04.04,24600.0,400.0,24000.0,25350.0,23950.0,202674.0,-19579.0,-23559.0
2019.04.03,24200.0,0.0,24150.0,24350.0,23400.0,102326.0,3533.0,-7349.0
2019.04.02,24200.0,-300.0,24650.0,24700.0,23950.0,113376.0,-6309.0,-28949.0
2019.04.01,24500.0,600.0,24000.0,24600.0,23800.0,147673.0,11501.0,-11250.0
2019.03.29,23900.0,1100.0,22800.0,24200.0,22500.0,171165.0,15568.0,1750.0
2019.03.28,22800.0,-200.0,23000.0,23450.0,22550.0,123366.0,3601.0,-18056.0
2019.03.27,23000.0,-150.0,23250.0,23550.0,22750.0,134746.0,5198.0,-2302.0
2019.03.26,23150.0,-100.0,23200.0,24350.0,23000.0,197556.0,-2551.0,-2701.0
2019.03.25,23250.0,-350.0,23400.0,23800.0,22950.0,150499.0,-6701.0,7668.0
2019.03.22,23600.0,-750.0,24400.0,24650.0,23250.0,314873.0,-1688.0,-26128.0
2019.03.21,24350.0,-500.0,24500.0,25200.0,24300.0,157664.0,7224.0,-28613.0
2019.03.20,24850.0,250.0,24600.0,24900.0,23900.0,172608.0,19154.0,-28584.0
2019.03.19,24600.0,-300.0,24950.0,25300.0,24050.0,194021.0,11039.0,2120.0
2019.03.18,24900.0,0.0,25100.0,25600.0,24600.0,141229.0,8887.0,-21971.0
2019.03.15,24900.0,-850.0,26000.0,26050.0,24800.0,424992.0,-12473.0,57168.0
2019.03.14,25750.0,-250.0,26200.0,26450.0,25750.0,240526.0,-910.0,59315.0
2019.03.13,26000.0,-500.0,26500.0,26950.0,25700.0,254442.0,6748.0,22771.0
2019.03.12,26500.0,1150.0,25600.0,26800.0,25450.0,337006.0,42339.0,76488.0
2019.03.11,25350.0,900.0,24400.0,25350.0,23500.0,272038.0,3649.0,42789.0
2019.03.08,24450.0,-1550.0,25850.0,26050.0,24300.0,370246.0,1671.0,-30157.0
2019.03.07,26000.0,-900.0,26900.0,27350.0,25700.0,226150.0,-8909.0,-9201.0
2019.03.06,26900.0,300.0,27000.0,27350.0,26400.0,227210.0,-30722.0,-4866.0
2019.03.05,26600.0,-50.0,26650.0,26950.0,26000.0,242313.0,-51252.0,26420.0
2019.03.04,26650.0,650.0,26250.0,27150.0,26000.0,242871.0,14520.0,5270.0
2019.02.28,26000.0,-1000.0,27200.0,27550.0,25550.0,292047.0,3142.0,-20028.0
2019.02.27,27000.0,1200.0,25800.0,27200.0,25750.0,250589.0,161.0,27441.0
2019.02.26,25800.0,-400.0,26200.0,26350.0,25700.0,150601.0,-8501.0,18602.0
2019.02.25,26200.0,250.0,25950.0,26300.0,25800.0,136358.0,7696.0,16407.0
2019.02.22,25950.0,-250.0,26200.0,26500.0,25650.0,170645.0,-8630.0,-2142.0
2019.02.21,26200.0,500.0,25950.0,26350.0,25350.0,252305.0,-5414.0,8869.0
2019.02.20,25700.0,-500.0,26200.0,26400.0,25450.0,191693.0,1173.0,-13233.0
2019.02.19,26200.0,350.0,26050.0,26900.0,25350.0,254130.0,-3870.0,12806.0
2019.02.18,25850.0,850.0,25550.0,26700.0,25350.0,444249.0,13832.0,42217.0
2019.02.15,25000.0,-2450.0,27500.0,27900.0,24100.0,993630.0,-36978.0,18719.0
2019.02.14,27450.0,-400.0,27800.0,28100.0,27250.0,267017.0,-5180.0,-7253.0
2019.02.13,27850.0,800.0,27150.0,28600.0,26950.0,576992.0,2263.0,168317.0
2019.02.12,27050.0,400.0,26600.0,27200.0,26350.0,269083.0,6445.0,60093.0
2019.02.11,26650.0,450.0,26400.0,27050.0,25650.0,376024.0,3077.0,34838.0
2019.02.08,26200.0,1550.0,24650.0,26250.0,24550.0,569545.0,-18235.0,91991.0
2019.02.07,24650.0,800.0,23600.0,24700.0,23550.0,313318.0,24251.0,94905.0
2019.02.01,23850.0,-50.0,23800.0,24700.0,23750.0,319315.0,-20516.0,32245.0
2019.01.31,23900.0,800.0,23250.0,24050.0,23000.0,269396.0,-17983.0,56890.0
2019.01.30,23100.0,-400.0,23300.0,23700.0,23100.0,156614.0,-2296.0,33840.0
2019.01.29,23500.0,0.0,23350.0,23800.0,22350.0,305259.0,8112.0,-4654.0
2019.01.28,23500.0,600.0,23000.0,24050.0,23000.0,346747.0,-4778.0,66662.0
2019.01.25,22900.0,300.0,22550.0,23400.0,22400.0,228185.0,7693.0,40208.0
2019.01.24,22600.0,350.0,22150.0,23350.0,22100.0,294097.0,-17434.0,43117.0
2019.01.23,22250.0,-300.0,22550.0,22950.0,22250.0,216513.0,10941.0,-35535.0
2019.01.22,22550.0,900.0,21800.0,22750.0,21750.0,359920.0,19064.0,-2036.0
2019.01.21,21650.0,850.0,20700.0,21650.0,20350.0,323357.0,1598.0,669.0
2019.01.18,20800.0,0.0,20800.0,21250.0,20300.0,199612.0,8045.0,2186.0
2019.01.17,20800.0,-800.0,21400.0,21650.0,20500.0,253725.0,-257.0,-31801.0
2019.01.16,21600.0,250.0,21500.0,21750.0,20900.0,187838.0,30750.0,-14669.0
2019.01.15,21350.0,1450.0,19800.0,22000.0,19800.0,394805.0,9057.0,25750.0
2019.01.14,19900.0,-850.0,20750.0,20750.0,19750.0,308932.0,-11825.0,8623.0
2019.01.11,20750.0,-650.0,21400.0,21600.0,20750.0,189574.0,-33471.0,414.0
2019.01.10,21400.0,-200.0,21600.0,21900.0,20800.0,224070.0,-49639.0,-10134.0
2019.01.09,21600.0,300.0,21500.0,22400.0,21100.0,186013.0,-10696.0,13162.0
2019.01.08,21300.0,-1100.0,22800.0,22850.0,20650.0,425133.0,-29843.0,5865.0
2019.01.07,22400.0,-650.0,23550.0,23850.0,22300.0,241841.0,-19704.0,-32720.0
2019.01.04,23050.0,200.0,22250.0,23500.0,21600.0,299604.0,1137.0,22620.0
2019.01.03,22850.0,-250.0,23100.0,23750.0,22850.0,316391.0,-4639.0,-28806.0
2019.01.02,23100.0,100.0,22750.0,23300.0,22600.0,354767.0,-15503.0,13489.0
2018.12.28,23000.0,300.0,22700.0,23400.0,22500.0,525904.0,-3398.0,-61302.0
2018.12.27,22700.0,2750.0,21000.0,22750.0,20850.0,1115691.0,-62021.0,-32766.0
2018.12.26,19950.0,1150.0,18450.0,20300.0,18450.0,1146515.0,90007.0,-34328.0
2018.12.24,18800.0,-1200.0,19850.0,20250.0,18400.0,938962.0,41017.0,15026.0
2018.12.21,20000.0,-1100.0,21250.0,21650.0,19900.0,714995.0,5541.0,-7390.0
2018.12.20,21100.0,-200.0,21150.0,22100.0,19300.0,1081920.0,74973.0,-684.0
2018.12.19,21300.0,-1650.0,22750.0,23300.0,20550.0,1020604.0,27973.0,14929.0
2018.12.18,22950.0,-150.0,22200.0,24150.0,21950.0,705866.0,20568.0,34793.0
2018.12.17,23100.0,-2050.0,25000.0,25100.0,22550.0,764770.0,8209.0,-55351.0
2018.12.14,25150.0,-2050.0,27250.0,27250.0,23400.0,1425610.0,171718.0,-270860.0
2018.12.13,27200.0,2100.0,25300.0,28200.0,24800.0,1784215.0,665492.0,-214551.0
2018.12.12,25100.0,200.0,25250.0,25900.0,24300.0,492211.0,-28.0,35420.0
2018.12.11,24900.0,2300.0,23000.0,25750.0,22650.0,967279.0,23788.0,17281.0
2018.12.10,22600.0,1600.0,21750.0,23000.0,20750.0,1036940.0,-62244.0,53061.0
2018.12.07,21000.0,-5350.0,26750.0,28250.0,21000.0,923227.0,6445.0,86234.0
2018.12.06,26350.0,-850.0,26850.0,27200.0,25850.0,329653.0,-256.0,16737.0
2018.12.05,27200.0,450.0,26450.0,27450.0,26300.0,587652.0,-5462.0,-32738.0
2018.12.04,26750.0,2650.0,24200.0,28500.0,24100.0,1255332.0,6845.0,120330.0
2018.12.03,24100.0,-100.0,24250.0,24900.0,23950.0,342183.0,-3200.0,21552.0
2018.11.30,24200.0,400.0,23950.0,24650.0,23850.0,480122.0,-464.0,19757.0
2018.11.29,23800.0,600.0,23600.0,24950.0,23350.0,532295.0,1419.0,105984.0
2018.11.28,23200.0,-200.0,23400.0,24150.0,23200.0,280512.0,-2442.0,34522.0
2018.11.27,23400.0,250.0,23400.0,23950.0,22750.0,328983.0,12411.0,922.0
2018.11.26,23150.0,2150.0,21400.0,23450.0,21150.0,725169.0,7271.0,124349.0
2018.11.23,21000.0,-100.0,21000.0,21250.0,20250.0,193652.0,0.0,56821.0
2018.11.22,21100.0,50.0,21050.0,21500.0,20700.0,246394.0,-4617.0,-2377.0
2018.11.21,21050.0,700.0,20150.0,21250.0,19850.0,406231.0,-11762.0,38022.0
2018.11.20,20350.0,850.0,19300.0,20650.0,19050.0,490965.0,-1142.0,21511.0
2018.11.19,19500.0,750.0,18950.0,19750.0,18750.0,253154.0,0.0,57610.0
2018.11.16,18750.0,0.0,18950.0,19500.0,18750.0,243209.0,0.0,-2374.0
2018.11.15,18750.0,850.0,17750.0,19000.0,17650.0,344594.0,-230.0,9142.0
2018.11.14,17900.0,-300.0,18000.0,18400.0,17500.0,336844.0,4636.0,36885.0
2018.11.13,18200.0,800.0,16950.0,18200.0,16850.0,308002.0,6251.0,47934.0
2018.11.12,17400.0,-1100.0,17800.0,18500.0,17000.0,271196.0,189.0,13051.0
2018.11.09,18500.0,-300.0,18500.0,19300.0,18100.0,351946.0,-767.0,-5761.0
2018.11.08,18800.0,950.0,18300.0,18850.0,18200.0,359097.0,3059.0,786.0
2018.11.07,17850.0,750.0,17150.0,19100.0,16950.0,753979.0,-3539.0,3859.0
2018.11.06,17100.0,-150.0,17500.0,17550.0,16550.0,305720.0,-165.0,-62104.0
2018.11.05,17250.0,600.0,16700.0,17400.0,16250.0,388944.0,-468.0,-5091.0
2018.11.02,16650.0,800.0,16200.0,16750.0,16050.0,343715.0,-3644.0,77026.0
2018.11.01,15850.0,450.0,16500.0,16850.0,15800.0,440427.0,-15185.0,-29026.0
