,close,diff,open,high,low,volume,agency,foreign
2019.11.14,1535.0,30.0,1515.0,1560.0,1500.0,1160037.0,0.0,99516.0
2019.11.13,1505.0,20.0,1500.0,1510.0,1450.0,557147.0,69899.0,-25074.0
2019.11.12,1485.0,-5.0,1490.0,1500.0,1460.0,440154.0,100000.0,26182.0
2019.11.11,1490.0,-20.0,1525.0,1525.0,1455.0,552865.0,103074.0,33669.0
2019.11.08,1510.0,25.0,1485.0,1555.0,1475.0,374358.0,0.0,-6428.0
2019.11.07,1485.0,0.0,1485.0,1510.0,1465.0,188185.0,53473.0,-5492.0
2019.11.06,1485.0,0.0,1505.0,1505.0,1430.0,411838.0,69882.0,-16837.0
2019.11.05,1485.0,-55.0,1530.0,1535.0,1470.0,586020.0,0.0,7419.0
2019.11.04,1540.0,60.0,1490.0,1565.0,1460.0,795943.0,0.0,-48576.0
2019.11.01,1480.0,40.0,1425.0,1490.0,1410.0,344735.0,0.0,-4706.0
2019.10.31,1440.0,5.0,1470.0,1470.0,1380.0,534007.0,0.0,-29684.0
2019.10.30,1435.0,-5.0,1470.0,1470.0,1355.0,627278.0,72886.0,14533.0
2019.10.29,1440.0,-65.0,1505.0,1520.0,1410.0,535228.0,0.0,-39558.0
2019.10.28,1505.0,45.0,1505.0,1540.0,1470.0,303961.0,0.0,19906.0
2019.10.25,1460.0,-80.0,1530.0,1550.0,1400.0,560853.0,0.0,30100.0
2019.10.24,1540.0,-40.0,1565.0,1575.0,1440.0,497514.0,0.0,33703.0
2019.10.23,1580.0,-10.0,1600.0,1615.0,1555.0,765185.0,210138.0,-111299.0
2019.10.22,1590.0,70.0,1520.0,1615.0,1520.0,1519245.0,349631.0,217697.0
2019.10.21,1520.0,-25.0,1570.0,1630.0,1505.0,1039672.0,0.0,-69411.0
2019.10.18,1545.0,5.0,1540.0,1575.0,1505.0,331149.0,0.0,-18100.0
2019.10.17,1540.0,0.0,1555.0,1590.0,1525.0,517528.0,0.0,48119.0
2019.10.16,1540.0,15.0,1525.0,1550.0,1515.0,399828.0,0.0,-11525.0
2019.10.15,1525.0,85.0,1445.0,1570.0,1425.0,815534.0,-1.0,39221.0
2019.10.14,1440.0,5.0,1435.0,1480.0,1425.0,409859.0,0.0,43814.0
2019.10.11,1435.0,-10.0,1450.0,1480.0,1430.0,213080.0,0.0,-10286.0
2019.10.10,1445.0,10.0,1425.0,1545.0,1395.0,473050.0,0.0,-37001.0
2019.10.08,1435.0,85.0,1360.0,1445.0,1360.0,309426.0,-1.0,39489.0
2019.10.07,1350.0,-10.0,1335.0,1380.0,1325.0,296632.0,-1.0,-21969.0
2019.10.04,1360.0,-25.0,1415.0,1420.0,1345.0,214822.0,-2.0,-40914.0
2019.10.02,1385.0,-70.0,1450.0,1450.0,1380.0,241079.0,-2.0,7351.0
2019.10.01,1455.0,25.0,1445.0,1465.0,1425.0,254627.0,-3.0,-10921.0
2019.09.30,1430.0,45.0,1400.0,1445.0,1365.0,263623.0,-3.0,-2829.0
2019.09.27,1385.0,-20.0,1405.0,1425.0,1385.0,194778.0,1.0,4971.0
2019.09.26,1405.0,0.0,1410.0,1455.0,1405.0,133861.0,2.0,-5770.0
2019.09.25,1405.0,-50.0,1470.0,1470.0,1390.0,350146.0,-5.0,-19290.0
2019.09.24,1455.0,-45.0,1480.0,1500.0,1415.0,551874.0,2.0,15272.0
2019.09.23,1500.0,-25.0,1535.0,1535.0,1490.0,197171.0,0.0,-13215.0
2019.09.20,1525.0,15.0,1520.0,1540.0,1505.0,164529.0,0.0,2708.0
2019.09.19,1510.0,0.0,1520.0,1540.0,1505.0,235345.0,-1.0,7889.0
2019.09.18,1510.0,-35.0,1545.0,1605.0,1510.0,802450.0,0.0,-38208.0
2019.09.17,1545.0,-5.0,1530.0,1565.0,1525.0,268762.0,0.0,25931.0
2019.09.16,1550.0,-20.0,1570.0,1570.0,1530.0,277746.0,0.0,10152.0
2019.09.11,1570.0,-10.0,1610.0,1620.0,1545.0,594381.0,3957.0,-6049.0
2019.09.10,1580.0,-20.0,1660.0,1740.0,1510.0,3131336.0,19121.0,502818.0
2019.09.09,1600.0,-40.0,1700.0,1720.0,1535.0,1280514.0,-499.0,-122589.0
2019.09.06,1640.0,30.0,1615.0,1685.0,1590.0,1094463.0,1.0,-17866.0
2019.09.05,1610.0,5.0,1615.0,1650.0,1590.0,294736.0,0.0,-3555.0
2019.09.04,1605.0,-40.0,1645.0,1685.0,1545.0,550089.0,0.0,-45846.0
2019.09.03,1645.0,-35.0,1665.0,1690.0,1635.0,319880.0,0.0,-54098.0
2019.09.02,1680.0,135.0,1590.0,1680.0,1545.0,1000324.0,0.0,54407.0
2019.08.30,1545.0,5.0,1595.0,1635.0,1535.0,706288.0,-1.0,68598.0
2019.08.29,1540.0,-5.0,1545.0,1600.0,1530.0,444025.0,-1.0,9239.0
2019.08.28,1545.0,-20.0,1545.0,1590.0,1525.0,410305.0,0.0,167.0
2019.08.27,1565.0,10.0,1575.0,1635.0,1550.0,417037.0,0.0,-37877.0
2019.08.26,1555.0,0.0,1500.0,1565.0,1450.0,557613.0,1.0,30463.0
2019.08.23,1555.0,35.0,1520.0,1650.0,1520.0,1277307.0,-1.0,43055.0
2019.08.22,1520.0,30.0,1475.0,1540.0,1470.0,353705.0,989.0,-28031.0
2019.08.21,1490.0,10.0,1485.0,1540.0,1445.0,323095.0,1500.0,7241.0
2019.08.20,1480.0,30.0,1455.0,1525.0,1430.0,304324.0,1500.0,-9101.0
2019.08.19,1450.0,30.0,1400.0,1535.0,1400.0,649406.0,0.0,-18726.0
2019.08.16,1420.0,-30.0,1440.0,1440.0,1390.0,248067.0,1.0,-330.0
2019.08.14,1450.0,40.0,1435.0,1470.0,1410.0,278528.0,1.0,-24308.0
2019.08.13,1410.0,35.0,1375.0,1530.0,1355.0,724907.0,2.0,-98165.0
2019.08.12,1375.0,10.0,1370.0,1400.0,1335.0,227390.0,2.0,-5182.0
2019.08.09,1365.0,-35.0,1415.0,1450.0,1360.0,256101.0,503.0,-33545.0
2019.08.08,1400.0,55.0,1355.0,1405.0,1325.0,465398.0,4.0,-19068.0
2019.08.07,1345.0,40.0,1320.0,1375.0,1280.0,487492.0,1504.0,41802.0
2019.08.06,1305.0,-95.0,1300.0,1430.0,1250.0,821670.0,2006.0,60722.0
2019.08.05,1400.0,-135.0,1520.0,1545.0,1365.0,1043510.0,4.0,36251.0
2019.08.02,1535.0,-40.0,1575.0,1590.0,1530.0,522909.0,4.0,-27154.0
2019.08.01,1575.0,-25.0,1600.0,1610.0,1575.0,228206.0,-17994.0,3887.0
2019.07.31,1600.0,0.0,1585.0,1635.0,1560.0,335490.0,-16.0,5688.0
2019.07.30,1600.0,0.0,1575.0,1625.0,1575.0,147918.0,8.0,3732.0
2019.07.29,1600.0,-70.0,1680.0,1680.0,1585.0,533978.0,0.0,24036.0
2019.07.26,1670.0,-25.0,1675.0,1715.0,1620.0,602525.0,0.0,-64564.0
2019.07.25,1695.0,-90.0,1750.0,1785.0,1695.0,798986.0,-140.0,-48078.0
2019.07.24,1785.0,135.0,1650.0,1840.0,1650.0,3478884.0,0.0,-248774.0
2019.07.23,1650.0,-100.0,1740.0,1775.0,1630.0,930085.0,3203.0,-69770.0
2019.07.22,1750.0,140.0,1610.0,1765.0,1600.0,1376495.0,26862.0,178758.0
2019.07.19,1610.0,-10.0,1635.0,1640.0,1595.0,334553.0,0.0,4032.0
2019.07.18,1620.0,5.0,1620.0,1665.0,1585.0,512870.0,0.0,125077.0
2019.07.17,1615.0,5.0,1590.0,1640.0,1575.0,429098.0,0.0,4645.0
2019.07.16,1610.0,10.0,1595.0,1610.0,1555.0,721668.0,0.0,29712.0
2019.07.15,1600.0,-50.0,1650.0,1650.0,1595.0,496577.0,0.0,2066.0
2019.07.12,1650.0,35.0,1600.0,1650.0,1600.0,757282.0,0.0,146766.0
2019.07.11,1615.0,-115.0,1755.0,1760.0,1615.0,2277875.0,0.0,-189.0
2019.07.10,1730.0,0.0,1680.0,1795.0,1655.0,3104234.0,0.0,258854.0
2019.07.09,1730.0,-195.0,2040.0,2100.0,1730.0,5009898.0,-1500.0,-27813.0
2019.07.08,1925.0,130.0,1805.0,2160.0,1805.0,7539321.0,-4000.0,-75525.0
2019.07.05,1795.0,140.0,1650.0,1800.0,1640.0,1573793.0,-1000.0,172096.0
2019.07.04,1655.0,40.0,1620.0,1700.0,1585.0,938942.0,0.0,-19240.0
2019.07.03,1615.0,85.0,1530.0,1680.0,1530.0,1377203.0,0.0,-10173.0
2019.07.02,1530.0,-15.0,1560.0,1570.0,1530.0,165332.0,0.0,352.0
2019.07.01,1545.0,0.0,1535.0,1570.0,1530.0,178044.0,0.0,14793.0
2019.06.28,1545.0,-10.0,1545.0,1585.0,1525.0,254618.0,0.0,-13638.0
2019.06.27,1555.0,30.0,1530.0,1595.0,1515.0,232351.0,0.0,-7314.0
2019.06.26,1525.0,5.0,1520.0,1540.0,1515.0,148112.0,0.0,-9891.0
2019.06.25,1520.0,-35.0,1555.0,1565.0,1515.0,348836.0,0.0,-31530.0
2019.06.24,1555.0,-30.0,1585.0,1600.0,1550.0,365817.0,0.0,-31401.0
2019.06.21,1585.0,-40.0,1640.0,1640.0,1585.0,208007.0,0.0,-17452.0
2019.06.20,1625.0,25.0,1630.0,1630.0,1590.0,200064.0,0.0,-5626.0
2019.06.19,1600.0,-40.0,1655.0,1655.0,1595.0,312259.0,0.0,-31330.0
2019.06.18,1640.0,75.0,1575.0,1640.0,1570.0,663328.0,0.0,-17703.0
2019.06.17,1565.0,5.0,1565.0,1590.0,1550.0,332219.0,0.0,13189.0
2019.06.14,1560.0,-25.0,1585.0,1595.0,1555.0,486424.0,0.0,-1270.0
2019.06.13,1585.0,0.0,1585.0,1620.0,1565.0,536177.0,0.0,-26676.0
2019.06.12,1585.0,-65.0,1675.0,1675.0,1585.0,672046.0,0.0,-22534.0
2019.06.11,1650.0,0.0,1710.0,1720.0,1625.0,761792.0,0.0,-43296.0
2019.06.10,1650.0,-240.0,1940.0,1940.0,1625.0,2431493.0,0.0,-249615.0
2019.06.07,1890.0,200.0,1730.0,1895.0,1710.0,2215411.0,0.0,353170.0
2019.06.05,1690.0,-10.0,1730.0,1735.0,1655.0,312097.0,0.0,-4573.0
2019.06.04,1700.0,50.0,1690.0,1710.0,1650.0,335394.0,0.0,-22884.0
2019.06.03,1650.0,-30.0,1665.0,1665.0,1630.0,281226.0,0.0,-24227.0
2019.05.31,1680.0,110.0,1625.0,1690.0,1575.0,522434.0,0.0,67494.0
2019.05.30,1570.0,-15.0,1575.0,1620.0,1560.0,283342.0,0.0,8074.0
2019.05.29,1585.0,-45.0,1635.0,1650.0,1565.0,340402.0,0.0,3291.0
2019.05.28,1630.0,60.0,1665.0,1745.0,1605.0,823931.0,0.0,-66746.0
2019.05.27,1570.0,-5.0,1580.0,1615.0,1550.0,383990.0,0.0,-15817.0
2019.05.24,1575.0,-25.0,1595.0,1595.0,1555.0,384066.0,0.0,-29873.0
2019.05.23,1600.0,-50.0,1650.0,1670.0,1585.0,571584.0,0.0,-47869.0
2019.05.22,1650.0,65.0,1625.0,1840.0,1615.0,2634172.0,4097.0,-468506.0
2019.05.21,1585.0,-5.0,1605.0,1625.0,1575.0,230376.0,0.0,22489.0
2019.05.20,1590.0,-70.0,1660.0,1675.0,1570.0,547571.0,0.0,-36257.0
2019.05.17,1660.0,0.0,1675.0,1695.0,1645.0,235870.0,0.0,-35954.0
2019.05.16,1660.0,-5.0,1680.0,1755.0,1635.0,416342.0,0.0,-92380.0
2019.05.15,1665.0,70.0,1625.0,1685.0,1580.0,264560.0,0.0,53851.0
2019.05.14,1595.0,-25.0,1595.0,1630.0,1575.0,309926.0,0.0,54250.0
2019.05.13,1620.0,20.0,1590.0,1685.0,1580.0,443271.0,0.0,20793.0
2019.05.10,1600.0,-35.0,1630.0,1670.0,1565.0,450884.0,0.0,68352.0
2019.05.09,1635.0,-80.0,1705.0,1730.0,1620.0,715486.0,0.0,93918.0
2019.05.08,1715.0,-55.0,1735.0,1765.0,1700.0,367199.0,0.0,-6700.0
2019.05.07,1770.0,-80.0,1835.0,1835.0,1745.0,573650.0,0.0,-83818.0
2019.05.03,1850.0,45.0,1805.0,1855.0,1770.0,530740.0,0.0,61310.0
2019.05.02,1805.0,65.0,1730.0,1890.0,1730.0,816921.0,0.0,83943.0
2019.04.30,1740.0,-50.0,1785.0,1805.0,1730.0,460744.0,0.0,56595.0
2019.04.29,1790.0,-10.0,1755.0,1815.0,1675.0,916823.0,6313.0,137361.0
2019.04.26,1800.0,-65.0,1845.0,1845.0,1770.0,929479.0,0.0,6776.0
2019.04.25,1865.0,-65.0,1900.0,1945.0,1855.0,810454.0,0.0,22927.0
2019.04.24,1930.0,75.0,1900.0,1965.0,1865.0,1747077.0,0.0,-110526.0
2019.04.23,1855.0,-75.0,1915.0,1950.0,1850.0,1516000.0,0.0,85936.0
2019.04.22,1930.0,-30.0,1960.0,2040.0,1900.0,1914009.0,0.0,-129214.0
2019.04.19,1960.0,105.0,1860.0,1975.0,1860.0,2742041.0,-3500.0,13114.0
2019.04.18,1855.0,10.0,1855.0,1950.0,1825.0,2407630.0,-11100.0,69781.0
2019.04.17,1845.0,45.0,1785.0,1910.0,1780.0,1360726.0,0.0,-88861.0
2019.04.16,1800.0,-15.0,1780.0,1870.0,1760.0,1240005.0,-1500.0,64203.0
2019.04.15,1815.0,25.0,1765.0,1940.0,1760.0,2660099.0,0.0,33814.0
2019.04.12,1790.0,-50.0,1850.0,1900.0,1770.0,1890961.0,0.0,35844.0
2019.04.11,1840.0,-55.0,1880.0,1940.0,1840.0,2093024.0,6000.0,7443.0
2019.04.10,1895.0,0.0,1885.0,1955.0,1815.0,2751176.0,4300.0,78408.0
2019.04.09,1895.0,5.0,1840.0,2040.0,1795.0,7327179.0,2064.0,-23698.0
2019.04.08,1890.0,200.0,1655.0,2075.0,1605.0,13855243.0,-2500.0,-28823.0
2019.04.05,1690.0,200.0,1880.0,1935.0,1620.0,19710771.0,-10099.0,-2932.0
2019.04.04,1490.0,50.0,1445.0,1490.0,1435.0,232881.0,0.0,11522.0
2019.04.03,1440.0,5.0,1430.0,1465.0,1415.0,91357.0,0.0,2875.0
2019.04.02,1435.0,-20.0,1465.0,1480.0,1415.0,146799.0,0.0,-14759.0
2019.04.01,1455.0,70.0,1385.0,1475.0,1370.0,261052.0,0.0,-4402.0
2019.03.29,1385.0,30.0,1370.0,1395.0,1325.0,216793.0,0.0,31641.0
2019.03.28,1355.0,-60.0,1415.0,1430.0,1350.0,264702.0,0.0,22466.0
2019.03.27,1415.0,-45.0,1460.0,1480.0,1410.0,229326.0,0.0,-1331.0
2019.03.26,1460.0,-25.0,1500.0,1500.0,1455.0,117920.0,0.0,-1865.0
2019.03.25,1485.0,-10.0,1475.0,1510.0,1450.0,149021.0,1.0,-10005.0
2019.03.22,1495.0,40.0,1455.0,1500.0,1445.0,216506.0,0.0,-70.0
2019.03.21,1455.0,-5.0,1465.0,1505.0,1395.0,374185.0,0.0,-10666.0
2019.03.20,1460.0,-45.0,1510.0,1525.0,1415.0,321581.0,0.0,-5973.0
2019.03.19,1505.0,-20.0,1525.0,1545.0,1500.0,238852.0,0.0,-15364.0
2019.03.18,1525.0,-5.0,1540.0,1550.0,1515.0,196426.0,0.0,-7955.0
2019.03.15,1530.0,-45.0,1570.0,1590.0,1500.0,419931.0,1000.0,-6968.0
2019.03.14,1575.0,-20.0,1595.0,1605.0,1565.0,281060.0,0.0,-649.0
2019.03.13,1595.0,-15.0,1610.0,1610.0,1540.0,660773.0,0.0,9303.0
2019.03.12,1610.0,-95.0,1650.0,1650.0,1585.0,1045809.0,0.0,26344.0
2019.03.11,1705.0,-80.0,1795.0,1830.0,1680.0,996183.0,0.0,-47097.0
2019.03.08,1785.0,85.0,1700.0,1815.0,1615.0,2359834.0,-1000.0,2831.0
2019.03.07,1700.0,15.0,1685.0,1730.0,1660.0,448806.0,0.0,-20779.0
2019.03.06,1685.0,-70.0,1755.0,1760.0,1675.0,541604.0,0.0,-1863.0
2019.03.05,1755.0,160.0,1605.0,1765.0,1595.0,1995176.0,0.0,16477.0
2019.03.04,1595.0,55.0,1555.0,1650.0,1555.0,219177.0,0.0,-1887.0
2019.02.28,1540.0,-45.0,1585.0,1630.0,1520.0,367084.0,0.0,3356.0
2019.02.27,1585.0,-20.0,1620.0,1625.0,1565.0,245068.0,0.0,10981.0
2019.02.26,1605.0,-5.0,1610.0,1635.0,1590.0,188083.0,0.0,-8265.0
2019.02.25,1610.0,-35.0,1645.0,1670.0,1605.0,262577.0,0.0,-361.0
2019.02.22,1645.0,-10.0,1670.0,1700.0,1600.0,306761.0,0.0,1980.0
2019.02.21,1655.0,-30.0,1675.0,1715.0,1645.0,240561.0,0.0,-7596.0
2019.02.20,1685.0,-15.0,1700.0,1725.0,1680.0,237260.0,0.0,14939.0
2019.02.19,1700.0,-5.0,1720.0,1740.0,1680.0,296123.0,2000.0,-17502.0
2019.02.18,1705.0,65.0,1655.0,1725.0,1635.0,404379.0,0.0,47250.0
2019.02.15,1640.0,-20.0,1665.0,1690.0,1630.0,177418.0,0.0,-4325.0
2019.02.14,1660.0,-10.0,1655.0,1680.0,1630.0,261281.0,0.0,5693.0
2019.02.13,1670.0,10.0,1660.0,1680.0,1630.0,321667.0,0.0,-3712.0
2019.02.12,1660.0,-115.0,1720.0,1740.0,1660.0,757718.0,0.0,17359.0
2019.02.11,1775.0,40.0,1740.0,1975.0,1705.0,4923363.0,0.0,-30962.0
2019.02.08,1735.0,70.0,1665.0,1750.0,1630.0,1333262.0,-2000.0,-5032.0
2019.02.07,1665.0,70.0,1610.0,1695.0,1575.0,761131.0,0.0,1291.0
2019.02.01,1595.0,-10.0,1595.0,1630.0,1555.0,357221.0,0.0,10887.0
2019.01.31,1605.0,70.0,1550.0,1750.0,1550.0,2020745.0,0.0,-56572.0
2019.01.30,1535.0,10.0,1525.0,1585.0,1510.0,168513.0,0.0,21727.0
2019.01.29,1525.0,-55.0,1610.0,1610.0,1500.0,208927.0,0.0,2591.0
2019.01.28,1580.0,-5.0,1585.0,1605.0,1555.0,133117.0,0.0,-1921.0
2019.01.25,1585.0,-15.0,1630.0,1630.0,1585.0,101103.0,0.0,-15799.0
2019.01.24,1600.0,50.0,1585.0,1625.0,1540.0,241015.0,1723.0,1446.0
2019.01.23,1550.0,25.0,1540.0,1570.0,1510.0,152057.0,0.0,28492.0
2019.01.22,1525.0,-90.0,1610.0,1635.0,1505.0,415676.0,0.0,3538.0
2019.01.21,1615.0,10.0,1615.0,1665.0,1600.0,198288.0,0.0,10402.0
2019.01.18,1605.0,-15.0,1630.0,1675.0,1580.0,259419.0,0.0,14362.0
2019.01.17,1620.0,-25.0,1640.0,1700.0,1570.0,619225.0,4768.0,28087.0
2019.01.16,1645.0,-60.0,1690.0,1715.0,1645.0,473927.0,5000.0,5589.0
2019.01.15,1705.0,105.0,1600.0,1800.0,1560.0,2033596.0,-11000.0,-18935.0
2019.01.14,1600.0,-60.0,1640.0,1645.0,1590.0,514173.0,-8000.0,26062.0
2019.01.11,1660.0,70.0,1550.0,1940.0,1510.0,4771945.0,8000.0,-68214.0
2019.01.10,1590.0,180.0,1400.0,1770.0,1390.0,2737804.0,-3000.0,-58113.0
2019.01.09,1410.0,55.0,1345.0,1475.0,1340.0,322596.0,0.0,-10686.0
2019.01.08,1355.0,-35.0,1395.0,1405.0,1325.0,233327.0,6299.0,15833.0
2019.01.07,1390.0,50.0,1370.0,1420.0,1325.0,238747.0,-1830.0,40037.0
2019.01.04,1340.0,-10.0,1320.0,1380.0,1300.0,179739.0,0.0,-10163.0
2019.01.03,1350.0,-35.0,1380.0,1420.0,1350.0,108450.0,0.0,-13097.0
2019.01.02,1385.0,-55.0,1440.0,1480.0,1380.0,181745.0,0.0,-18299.0
2018.12.28,1440.0,75.0,1385.0,1475.0,1365.0,266973.0,-4999.0,-10617.0
2018.12.27,1365.0,15.0,1350.0,1395.0,1345.0,169988.0,0.0,21232.0
2018.12.26,1350.0,-35.0,1335.0,1385.0,1305.0,215624.0,0.0,-50259.0
2018.12.24,1385.0,0.0,1380.0,1410.0,1290.0,529507.0,0.0,-6192.0
2018.12.21,1385.0,0.0,1385.0,1475.0,1355.0,158441.0,0.0,-15104.0
2018.12.20,1385.0,-30.0,1425.0,1425.0,1355.0,247306.0,40.0,9229.0
2018.12.19,1415.0,-120.0,1565.0,1565.0,1405.0,613740.0,2000.0,60430.0
2018.12.18,1535.0,-65.0,1580.0,1620.0,1510.0,270826.0,0.0,1656.0
2018.12.17,1600.0,-55.0,1655.0,1695.0,1575.0,180928.0,2500.0,-3259.0
2018.12.14,1655.0,20.0,1670.0,1750.0,1625.0,443394.0,-19638.0,-11103.0
2018.12.13,1635.0,25.0,1620.0,1655.0,1600.0,166378.0,0.0,14348.0
2018.12.12,1610.0,-20.0,1620.0,1660.0,1595.0,192005.0,0.0,11463.0
2018.12.11,1630.0,25.0,1605.0,1810.0,1580.0,1048903.0,0.0,-2595.0
2018.12.10,1605.0,10.0,1625.0,1625.0,1575.0,84542.0,0.0,-14429.0
2018.12.07,1595.0,10.0,1570.0,1610.0,1565.0,628741.0,0.0,12730.0
2018.12.06,1585.0,-50.0,1635.0,1660.0,1550.0,234405.0,0.0,-13543.0
2018.12.05,1635.0,-40.0,1655.0,1665.0,1610.0,181657.0,-7100.0,6589.0
2018.12.04,1675.0,5.0,1690.0,1690.0,1640.0,190394.0,0.0,11663.0
2018.12.03,1670.0,45.0,1655.0,1700.0,1635.0,112481.0,0.0,11955.0
2018.11.30,1625.0,-50.0,1670.0,1680.0,1625.0,186997.0,0.0,-26815.0
2018.11.29,1675.0,-20.0,1710.0,1720.0,1655.0,260730.0,1858.0,3221.0
2018.11.28,1695.0,-20.0,1715.0,1740.0,1680.0,242786.0,0.0,-17970.0
2018.11.27,1715.0,-15.0,1740.0,1745.0,1700.0,202004.0,0.0,34332.0
2018.11.26,1730.0,-15.0,1750.0,1780.0,1685.0,251237.0,0.0,15089.0
2018.11.23,1745.0,-40.0,1800.0,1800.0,1720.0,308829.0,0.0,-22310.0
2018.11.22,1785.0,-25.0,1810.0,1855.0,1785.0,186386.0,0.0,-21795.0
2018.11.21,1810.0,45.0,1745.0,1840.0,1745.0,240648.0,0.0,2428.0
2018.11.20,1765.0,-45.0,1800.0,1800.0,1750.0,268025.0,1000.0,21965.0
2018.11.19,1810.0,65.0,1795.0,1925.0,1795.0,665351.0,22280.0,-18008.0
2018.11.16,1745.0,0.0,1755.0,1805.0,1745.0,276206.0,2000.0,13973.0
2018.11.15,1745.0,-65.0,1785.0,1815.0,1725.0,440192.0,-1.0,27970.0
2018.11.14,1810.0,-70.0,1860.0,1900.0,1795.0,204841.0,0.0,-3199.0
2018.11.13,1880.0,30.0,1790.0,1900.0,1755.0,322591.0,0.0,-2278.0
2018.11.12,1850.0,-60.0,1875.0,1910.0,1850.0,252883.0,0.0,-3658.0
2018.11.09,1910.0,-40.0,1985.0,2010.0,1855.0,556565.0,0.0,-9737.0
2018.11.08,1950.0,40.0,1950.0,2015.0,1905.0,632583.0,0.0,-29626.0
2018.11.07,1910.0,-65.0,1990.0,2070.0,1895.0,646554.0,0.0,-24266.0
2018.11.06,1975.0,-100.0,2070.0,2075.0,1920.0,759683.0,0.0,50678.0
2018.11.05,2075.0,155.0,2240.0,2300.0,2040.0,3113467.0,-3900.0,-74031.0
2018.11.02,1920.0,75.0,1865.0,1945.0,1845.0,791085.0,-999.0,-49131.0
2018.11.01,1845.0,45.0,1870.0,1930.0,1800.0,1019241.0,-15000.0,26642.0
2018.10.31,1800.0,-30.0,1830.0,1890.0,1740.0,900644.0,13800.0,17765.0
2018.10.30,1830.0,-110.0,1935.0,1940.0,1730.0,1672343.0,0.0,38610.0
2018.10.29,1940.0,200.0,1900.0,2180.0,1810.0,4723944.0,1200.0,-102935.0
2018.10.26,1740.0,-140.0,1880.0,1900.0,1680.0,773436.0,3001.0,22158.0
2018.10.25,1880.0,-135.0,1930.0,1965.0,1845.0,660077.0,2400.0,-45387.0
