,close,diff,open,high,low,volume,agency,foreign
2019.10.11,7110.0,-90.0,7230.0,7290.0,7050.0,322413.0,-84112.0,44964.0
2019.10.10,7200.0,-240.0,7440.0,7440.0,7190.0,401868.0,-44278.0,-79416.0
2019.10.08,7440.0,90.0,7290.0,7500.0,7190.0,278278.0,-38158.0,59602.0
2019.10.07,7350.0,0.0,7350.0,7440.0,7280.0,249545.0,-12864.0,46376.0
2019.10.04,7350.0,-240.0,7630.0,7640.0,7350.0,333982.0,-19974.0,4385.0
2019.10.02,7590.0,-150.0,7650.0,7740.0,7580.0,221021.0,-16563.0,7734.0
2019.10.01,7740.0,-70.0,7820.0,7820.0,7600.0,368236.0,13769.0,-47639.0
2019.09.30,7810.0,70.0,7850.0,7850.0,7730.0,588866.0,-4601.0,-58238.0
2019.09.27,7740.0,170.0,7570.0,7740.0,7550.0,258095.0,32646.0,31372.0
2019.09.26,7570.0,70.0,7540.0,7670.0,7510.0,235107.0,10079.0,17947.0
2019.09.25,7500.0,-200.0,7700.0,7740.0,7480.0,280800.0,-12008.0,18062.0
2019.09.24,7700.0,80.0,7690.0,7740.0,7630.0,191926.0,8808.0,51867.0
2019.09.23,7620.0,-180.0,7870.0,7870.0,7610.0,292575.0,-11281.0,25199.0
2019.09.20,7800.0,-20.0,7850.0,7890.0,7760.0,252412.0,-2796.0,23276.0
2019.09.19,7820.0,130.0,7720.0,7860.0,7710.0,363049.0,31313.0,53420.0
2019.09.18,7690.0,0.0,7720.0,7770.0,7670.0,306793.0,-7485.0,1294.0
2019.09.17,7690.0,20.0,7590.0,7820.0,7590.0,419496.0,-5463.0,6551.0
2019.09.16,7670.0,-20.0,7770.0,7770.0,7610.0,333689.0,-8467.0,-650.0
2019.09.11,7690.0,100.0,7560.0,7750.0,7560.0,334412.0,29029.0,34935.0
2019.09.10,7590.0,-60.0,7660.0,7720.0,7570.0,339893.0,-219.0,-16288.0
2019.09.09,7650.0,-370.0,7860.0,7900.0,7620.0,972156.0,-6910.0,-73350.0
2019.09.06,8020.0,40.0,8180.0,8240.0,7890.0,1045930.0,16563.0,-156973.0
2019.09.05,7980.0,0.0,8040.0,8060.0,7830.0,774693.0,8275.0,-157085.0
2019.09.04,7980.0,380.0,7740.0,7990.0,7620.0,1172841.0,125728.0,10537.0
2019.09.03,7600.0,-70.0,7710.0,7770.0,7430.0,588365.0,12787.0,-164598.0
2019.09.02,7670.0,410.0,7150.0,7670.0,7150.0,960307.0,159003.0,96003.0
2019.08.30,7260.0,500.0,6870.0,7270.0,6840.0,609516.0,121114.0,182411.0
2019.08.29,6760.0,-120.0,6870.0,6920.0,6740.0,201952.0,4348.0,-23327.0
2019.08.28,6880.0,180.0,6690.0,6890.0,6660.0,176973.0,22290.0,41078.0
2019.08.27,6700.0,60.0,6730.0,6810.0,6650.0,340846.0,12502.0,23767.0
2019.08.26,6640.0,-660.0,7030.0,7080.0,6600.0,963120.0,-61873.0,-213528.0
2019.08.23,7300.0,-30.0,7300.0,7360.0,7200.0,149697.0,3532.0,24724.0
2019.08.22,7330.0,-70.0,7430.0,7450.0,7330.0,206130.0,-12252.0,3378.0
2019.08.21,7400.0,100.0,7360.0,7490.0,7300.0,335901.0,30954.0,-2777.0
2019.08.20,7300.0,110.0,7240.0,7350.0,7150.0,315177.0,21270.0,55844.0
2019.08.19,7190.0,0.0,7250.0,7300.0,7120.0,197181.0,6224.0,-16724.0
2019.08.16,7190.0,-70.0,7170.0,7260.0,7040.0,270752.0,-2973.0,-33.0
2019.08.14,7260.0,140.0,7190.0,7380.0,7150.0,464689.0,18368.0,-37768.0
2019.08.13,7120.0,-20.0,7100.0,7170.0,7010.0,234223.0,-22769.0,-29997.0
2019.08.12,7140.0,110.0,6980.0,7150.0,6830.0,282244.0,-16927.0,16786.0
2019.08.09,7030.0,20.0,7010.0,7090.0,6970.0,262360.0,6403.0,-25473.0
2019.08.08,7010.0,200.0,6890.0,7010.0,6880.0,319327.0,51204.0,-14556.0
2019.08.07,6810.0,220.0,6650.0,6840.0,6650.0,441651.0,20683.0,18169.0
2019.08.06,6590.0,40.0,6250.0,6940.0,6240.0,898395.0,12007.0,172800.0
2019.08.05,6550.0,-660.0,7220.0,7250.0,6550.0,709478.0,-54528.0,30142.0
2019.08.02,7210.0,20.0,7150.0,7320.0,7040.0,258776.0,218.0,-6856.0
2019.08.01,7190.0,40.0,7160.0,7480.0,7110.0,472328.0,2250.0,-49378.0
2019.07.31,7150.0,-10.0,7120.0,7250.0,6990.0,219732.0,-14532.0,14019.0
2019.07.30,7160.0,210.0,6930.0,7300.0,6930.0,461124.0,-66150.0,151627.0
2019.07.29,6950.0,-310.0,7260.0,7270.0,6950.0,582648.0,-60337.0,84868.0
2019.07.26,7260.0,-50.0,7300.0,7400.0,7170.0,320393.0,32228.0,35057.0
2019.07.25,7310.0,-80.0,7400.0,7470.0,7230.0,386416.0,6900.0,65661.0
2019.07.24,7390.0,-140.0,7540.0,7630.0,7380.0,330701.0,-2116.0,4652.0
2019.07.23,7530.0,-120.0,7620.0,7690.0,7530.0,368713.0,1893.0,-865.0
2019.07.22,7650.0,-250.0,7880.0,7880.0,7570.0,763156.0,-102403.0,-265541.0
2019.07.19,7900.0,150.0,7800.0,7900.0,7740.0,563800.0,-82794.0,47277.0
2019.07.18,7750.0,170.0,7560.0,7840.0,7520.0,484729.0,-29501.0,27744.0
2019.07.17,7580.0,-30.0,7640.0,7700.0,7480.0,447220.0,-58965.0,-25665.0
2019.07.16,7610.0,-30.0,7580.0,7720.0,7580.0,311204.0,-6345.0,16027.0
2019.07.15,7640.0,-250.0,7890.0,7980.0,7610.0,398637.0,-52959.0,-113010.0
2019.07.12,7890.0,90.0,7810.0,7970.0,7740.0,316128.0,-3830.0,20807.0
2019.07.11,7800.0,30.0,7850.0,7870.0,7700.0,237284.0,6779.0,12926.0
2019.07.10,7770.0,120.0,7730.0,7850.0,7710.0,265678.0,-9832.0,19679.0
2019.07.09,7650.0,70.0,7530.0,7820.0,7530.0,405849.0,10432.0,85206.0
2019.07.08,7580.0,-320.0,7890.0,7950.0,7570.0,629214.0,-77784.0,67770.0
2019.07.05,7900.0,-110.0,8000.0,8040.0,7880.0,315048.0,-908.0,36641.0
2019.07.04,8010.0,-40.0,8050.0,8090.0,7890.0,406494.0,-20663.0,-10516.0
2019.07.03,8050.0,80.0,8000.0,8210.0,7940.0,491499.0,-36001.0,32434.0
2019.07.02,7970.0,-210.0,8140.0,8240.0,7910.0,665536.0,-77920.0,24389.0
2019.07.01,8180.0,-80.0,8260.0,8310.0,8150.0,420659.0,13708.0,-21444.0
2019.06.28,8260.0,150.0,8150.0,8450.0,8120.0,940307.0,41987.0,-59405.0
2019.06.27,8110.0,-150.0,8240.0,8290.0,8090.0,483579.0,44986.0,-92532.0
2019.06.26,8260.0,-10.0,8270.0,8310.0,8100.0,435661.0,3491.0,-14631.0
2019.06.25,8270.0,-150.0,8480.0,8480.0,8150.0,800538.0,18492.0,-163805.0
2019.06.24,8420.0,150.0,8420.0,8590.0,8310.0,1639737.0,119096.0,-385809.0
2019.06.21,8270.0,390.0,7960.0,8340.0,7950.0,2033120.0,292766.0,7463.0
2019.06.20,7880.0,60.0,7800.0,8050.0,7740.0,681597.0,94453.0,-39588.0
2019.06.19,7820.0,-30.0,7850.0,7860.0,7610.0,549713.0,16836.0,-41087.0
2019.06.18,7850.0,270.0,7550.0,7860.0,7370.0,1521370.0,-36095.0,-268801.0
2019.06.17,7580.0,-270.0,7850.0,7900.0,7490.0,1151188.0,-26238.0,-185332.0
2019.06.14,7850.0,-330.0,8240.0,8290.0,7790.0,1612223.0,-270661.0,-120890.0
2019.06.13,8180.0,-390.0,8570.0,8610.0,8170.0,2503992.0,773547.0,-1191596.0
2019.06.12,8570.0,-120.0,8690.0,8720.0,8550.0,469984.0,-74374.0,-21975.0
2019.06.11,8690.0,180.0,8510.0,8740.0,8490.0,759368.0,-14775.0,180936.0
2019.06.10,8510.0,-110.0,8630.0,8640.0,8400.0,628433.0,-5081.0,-9947.0
2019.06.07,8620.0,-60.0,8750.0,8780.0,8580.0,600616.0,-66029.0,-2974.0
2019.06.05,8680.0,80.0,8660.0,8790.0,8570.0,600598.0,-13644.0,44495.0
2019.06.04,8600.0,50.0,8640.0,8700.0,8540.0,397762.0,-16191.0,52803.0
2019.06.03,8550.0,50.0,8440.0,8630.0,8340.0,464592.0,-11355.0,126250.0
2019.05.31,8500.0,-30.0,8690.0,8700.0,8500.0,423017.0,-14322.0,77803.0
2019.05.30,8530.0,10.0,8590.0,8840.0,8510.0,896371.0,-57170.0,175350.0
2019.05.29,8520.0,-130.0,8650.0,8740.0,8440.0,523887.0,-78134.0,125266.0
2019.05.28,8650.0,-100.0,8810.0,8820.0,8060.0,1101488.0,-194531.0,170368.0
2019.05.27,8750.0,100.0,8590.0,8980.0,8570.0,1066306.0,-33998.0,50937.0
2019.05.24,8650.0,-10.0,8600.0,8850.0,8560.0,674144.0,35381.0,-30313.0
2019.05.23,8660.0,200.0,8480.0,8830.0,8360.0,1106574.0,98913.0,80000.0
2019.05.22,8460.0,240.0,8340.0,8630.0,8320.0,2056146.0,230978.0,-113888.0
2019.05.21,8220.0,150.0,8100.0,8250.0,7950.0,1588596.0,-138012.0,-162351.0
2019.05.20,8070.0,-100.0,8270.0,8360.0,7850.0,2460084.0,-318893.0,-66100.0
2019.05.17,8170.0,-530.0,8600.0,8760.0,8160.0,3292859.0,-271695.0,162130.0
2019.05.16,8700.0,-1750.0,10000.0,10150.0,8570.0,7190541.0,-1020432.0,-813007.0
2019.05.15,10450.0,400.0,10150.0,10500.0,10000.0,1787474.0,80395.0,-116940.0
2019.05.14,10050.0,-100.0,10000.0,10300.0,9770.0,2031242.0,94791.0,-344971.0
2019.05.13,10150.0,570.0,9580.0,10350.0,9550.0,3091554.0,182488.0,-120727.0
2019.05.10,9580.0,190.0,9480.0,9690.0,9260.0,821849.0,5990.0,-14260.0
2019.05.09,9390.0,-60.0,9570.0,9710.0,9260.0,813517.0,72260.0,62966.0
2019.05.08,9450.0,-260.0,9640.0,9660.0,9400.0,628504.0,23244.0,54795.0
2019.05.07,9710.0,-30.0,9950.0,10100.0,9640.0,1626811.0,92491.0,-281568.0
2019.05.03,9740.0,20.0,9740.0,9890.0,9620.0,631694.0,34271.0,-30806.0
2019.05.02,9720.0,-50.0,9740.0,9820.0,9500.0,776005.0,38215.0,-68333.0
2019.04.30,9770.0,120.0,9900.0,9990.0,9680.0,1463970.0,189338.0,-351278.0
2019.04.29,9650.0,450.0,9350.0,9800.0,9340.0,2041023.0,343738.0,-272462.0
2019.04.26,9200.0,-50.0,9350.0,9610.0,9020.0,1735611.0,77286.0,-116884.0
2019.04.25,9250.0,-510.0,9770.0,9850.0,9180.0,2188163.0,-194990.0,210453.0
2019.04.24,9760.0,-230.0,10050.0,10150.0,9580.0,2699742.0,-95648.0,145405.0
2019.04.23,9990.0,-1410.0,11300.0,11400.0,9990.0,3458841.0,-32712.0,-261751.0
2019.04.22,11400.0,1300.0,10100.0,11650.0,9970.0,4294471.0,-45103.0,619920.0
2019.04.19,10100.0,-100.0,10200.0,10350.0,10100.0,572357.0,-2946.0,148996.0
2019.04.18,10200.0,-150.0,10300.0,10500.0,10000.0,975418.0,-81936.0,203783.0
2019.04.17,10350.0,200.0,10150.0,10550.0,9980.0,996653.0,-23570.0,118679.0
2019.04.16,10150.0,50.0,10100.0,10200.0,9980.0,766623.0,-10465.0,56957.0
2019.04.15,10100.0,200.0,9970.0,10100.0,9710.0,1298257.0,-6635.0,105525.0
2019.04.12,9900.0,120.0,9850.0,10200.0,9780.0,1418071.0,-81880.0,171605.0
2019.04.11,9780.0,80.0,9870.0,9950.0,9630.0,840758.0,-11810.0,103887.0
2019.04.10,9700.0,-40.0,9630.0,10000.0,9480.0,1549634.0,-30430.0,103936.0
2019.04.09,9740.0,590.0,9240.0,9790.0,9210.0,3070756.0,-103045.0,784956.0
2019.04.08,9150.0,470.0,8690.0,9190.0,8690.0,2169921.0,-12759.0,314584.0
2019.04.05,8680.0,240.0,8530.0,8830.0,8520.0,1590928.0,26918.0,105737.0
2019.04.04,8440.0,110.0,8330.0,8480.0,8190.0,719676.0,-10472.0,59390.0
2019.04.03,8330.0,110.0,8300.0,8340.0,8150.0,423402.0,-9652.0,70202.0
2019.04.02,8220.0,-20.0,8360.0,8370.0,8170.0,429779.0,35062.0,-57789.0
2019.04.01,8240.0,210.0,8160.0,8270.0,8150.0,502523.0,14399.0,10502.0
2019.03.29,8030.0,0.0,8040.0,8210.0,7550.0,713977.0,27353.0,168828.0
2019.03.28,8030.0,-80.0,8080.0,8240.0,8000.0,537159.0,-18280.0,88407.0
2019.03.27,8110.0,-60.0,8220.0,8350.0,8070.0,1042599.0,-18154.0,-20244.0
2019.03.26,8170.0,170.0,8040.0,8370.0,7900.0,1188017.0,-17667.0,1542.0
2019.03.25,8000.0,-90.0,8030.0,8240.0,7950.0,791660.0,-31166.0,-105069.0
2019.03.22,8090.0,380.0,7710.0,8190.0,7710.0,1268976.0,43430.0,294534.0
2019.03.21,7710.0,-310.0,7980.0,8060.0,7650.0,992018.0,-180381.0,114772.0
2019.03.20,8020.0,-40.0,8070.0,8120.0,7900.0,585136.0,-25805.0,14620.0
2019.03.19,8060.0,210.0,7950.0,8120.0,7810.0,1084214.0,13185.0,86449.0
2019.03.18,7850.0,80.0,7950.0,8080.0,7800.0,965413.0,43935.0,-63067.0
2019.03.15,7770.0,80.0,7780.0,7920.0,7650.0,925561.0,75199.0,-52027.0
2019.03.14,7690.0,-10.0,7700.0,7790.0,7610.0,553256.0,55349.0,65469.0
2019.03.13,7700.0,240.0,7540.0,7800.0,7470.0,1878536.0,59968.0,-6462.0
2019.03.12,7460.0,330.0,7200.0,7480.0,7140.0,910997.0,222022.0,88290.0
2019.03.11,7130.0,-150.0,7290.0,7310.0,7030.0,260776.0,7865.0,-20000.0
2019.03.08,7280.0,40.0,7250.0,7310.0,7180.0,323545.0,37150.0,-33668.0
2019.03.07,7240.0,-30.0,7300.0,7300.0,7150.0,406713.0,130687.0,-55546.0
2019.03.06,7270.0,40.0,7230.0,7380.0,7170.0,582183.0,49700.0,-11106.0
2019.03.05,7230.0,30.0,7190.0,7290.0,7090.0,498704.0,0.0,-71189.0
2019.03.04,7200.0,430.0,6860.0,7220.0,6860.0,1239361.0,37135.0,255957.0
2019.02.28,6770.0,-170.0,6960.0,6990.0,6760.0,345661.0,-10118.0,8838.0
2019.02.27,6940.0,0.0,7090.0,7120.0,6910.0,387633.0,-20000.0,-28332.0
2019.02.26,6940.0,10.0,6900.0,7000.0,6860.0,216543.0,21753.0,-25059.0
2019.02.25,6930.0,210.0,6730.0,6940.0,6730.0,316577.0,27047.0,23514.0
2019.02.22,6720.0,-70.0,6730.0,6770.0,6670.0,220086.0,80.0,16372.0
2019.02.21,6790.0,-110.0,6870.0,6910.0,6760.0,250229.0,-26345.0,-20951.0
2019.02.20,6900.0,10.0,6940.0,6950.0,6850.0,159070.0,-56.0,-5634.0
2019.02.19,6890.0,-50.0,6940.0,6940.0,6860.0,162352.0,-26309.0,-6912.0
2019.02.18,6940.0,100.0,6860.0,7000.0,6860.0,302598.0,38590.0,-14371.0
2019.02.15,6840.0,-120.0,6960.0,6960.0,6790.0,227146.0,1560.0,-49119.0
2019.02.14,6960.0,50.0,6870.0,7040.0,6850.0,273517.0,100.0,-8411.0
2019.02.13,6910.0,-90.0,7050.0,7220.0,6850.0,1044824.0,-309019.0,-29200.0
2019.02.12,7000.0,240.0,6830.0,7010.0,6750.0,495268.0,32355.0,67174.0
2019.02.11,6760.0,-100.0,6920.0,6920.0,6740.0,178743.0,-10003.0,-10765.0
2019.02.08,6860.0,10.0,6820.0,6940.0,6820.0,154651.0,-1103.0,-17478.0
2019.02.07,6850.0,190.0,6730.0,6900.0,6690.0,268844.0,-6581.0,49048.0
2019.02.01,6660.0,-110.0,6760.0,6890.0,6610.0,330144.0,-91792.0,64521.0
2019.01.31,6770.0,-100.0,6960.0,6980.0,6770.0,233862.0,-1920.0,-23664.0
2019.01.30,6870.0,140.0,6710.0,6980.0,6700.0,491525.0,4487.0,45109.0
2019.01.29,6730.0,-70.0,6800.0,6800.0,6690.0,145767.0,100.0,1382.0
2019.01.28,6800.0,10.0,6800.0,6830.0,6700.0,275844.0,-6037.0,5229.0
2019.01.25,6790.0,-70.0,6880.0,6880.0,6750.0,240079.0,-3314.0,1573.0
2019.01.24,6860.0,50.0,6810.0,6920.0,6740.0,372041.0,35956.0,-21132.0
2019.01.23,6810.0,290.0,6470.0,6820.0,6470.0,513067.0,33513.0,65477.0
2019.01.22,6520.0,-30.0,6570.0,6630.0,6420.0,186964.0,9101.0,11971.0
2019.01.21,6550.0,-70.0,6670.0,6710.0,6530.0,184422.0,-18942.0,-18563.0
2019.01.18,6620.0,240.0,6450.0,6640.0,6340.0,402091.0,36314.0,25496.0
2019.01.17,6380.0,-150.0,6590.0,6590.0,6380.0,206299.0,0.0,-25677.0
2019.01.16,6530.0,180.0,6360.0,6550.0,6310.0,302124.0,-1.0,21050.0
2019.01.15,6350.0,90.0,6300.0,6360.0,6260.0,183868.0,5000.0,104.0
2019.01.14,6260.0,-90.0,6380.0,6390.0,6250.0,155459.0,-3.0,-18285.0
2019.01.11,6350.0,170.0,6200.0,6380.0,6150.0,296479.0,1143.0,29574.0
2019.01.10,6180.0,-50.0,6240.0,6270.0,6150.0,136493.0,21736.0,-12126.0
2019.01.09,6230.0,80.0,6150.0,6280.0,6150.0,129072.0,0.0,316.0
2019.01.08,6150.0,-50.0,6190.0,6280.0,6150.0,123845.0,0.0,-6043.0
2019.01.07,6200.0,190.0,6090.0,6200.0,6060.0,133900.0,0.0,17560.0
2019.01.04,6010.0,-10.0,6030.0,6060.0,5820.0,186800.0,0.0,1187.0
2019.01.03,6020.0,-80.0,6110.0,6150.0,6000.0,145561.0,0.0,12956.0
2019.01.02,6100.0,-220.0,6380.0,6390.0,6060.0,259130.0,-4909.0,-961.0
2018.12.28,6320.0,60.0,6260.0,6400.0,6260.0,122744.0,-7490.0,18099.0
2018.12.27,6260.0,60.0,6300.0,6390.0,6220.0,227222.0,-40846.0,23947.0
2018.12.26,6200.0,-300.0,6380.0,6450.0,6160.0,387315.0,-3103.0,-19563.0
2018.12.24,6500.0,-100.0,6600.0,6640.0,6500.0,180717.0,-3070.0,-17564.0
2018.12.21,6600.0,40.0,6550.0,6660.0,6470.0,323562.0,-32201.0,54875.0
2018.12.20,6560.0,-120.0,6630.0,6770.0,6520.0,306187.0,-14425.0,-25191.0
2018.12.19,6680.0,60.0,6610.0,6800.0,6570.0,303241.0,-26942.0,-532.0
2018.12.18,6620.0,10.0,6520.0,6740.0,6520.0,263422.0,-36008.0,7876.0
2018.12.17,6610.0,-50.0,6660.0,6820.0,6520.0,358327.0,-19981.0,11479.0
2018.12.14,6660.0,-160.0,6870.0,6870.0,6620.0,222099.0,-3000.0,12582.0
2018.12.13,6820.0,-60.0,6880.0,6910.0,6760.0,236092.0,0.0,-438.0
2018.12.12,6880.0,120.0,6760.0,6880.0,6740.0,333681.0,-54884.0,36819.0
2018.12.11,6760.0,-180.0,6920.0,7000.0,6750.0,435849.0,-11098.0,7711.0
2018.12.10,6940.0,50.0,6760.0,7130.0,6760.0,845594.0,-30209.0,-22758.0
2018.12.07,6890.0,140.0,6830.0,6920.0,6750.0,299063.0,0.0,40733.0
2018.12.06,6750.0,-110.0,6860.0,6980.0,6750.0,384411.0,200.0,-2263.0
2018.12.05,6860.0,160.0,6610.0,6940.0,6520.0,680731.0,7788.0,12558.0
2018.12.04,6700.0,170.0,6520.0,6710.0,6470.0,383542.0,0.0,10417.0
2018.12.03,6530.0,150.0,6410.0,6560.0,6390.0,251406.0,0.0,5880.0
2018.11.30,6380.0,-100.0,6480.0,6490.0,6330.0,169985.0,-28906.0,-7875.0
2018.11.29,6480.0,-10.0,6580.0,6580.0,6460.0,229062.0,-20000.0,-37432.0
2018.11.28,6490.0,180.0,6370.0,6530.0,6350.0,361109.0,0.0,41555.0
2018.11.27,6310.0,0.0,6310.0,6410.0,6310.0,205620.0,-34525.0,7117.0
2018.11.26,6310.0,-10.0,6280.0,6440.0,6280.0,131683.0,0.0,274.0
2018.11.23,6320.0,-20.0,6350.0,6490.0,6280.0,259314.0,-21096.0,-2615.0
2018.11.22,6340.0,70.0,6300.0,6540.0,6300.0,299960.0,2935.0,922.0
2018.11.21,6270.0,-20.0,6200.0,6330.0,6190.0,120040.0,-958.0,4876.0
2018.11.20,6290.0,40.0,6150.0,6360.0,6150.0,190656.0,-13664.0,3129.0
2018.11.19,6250.0,60.0,6240.0,6340.0,6190.0,131855.0,-9798.0,12740.0
2018.11.16,6190.0,200.0,5970.0,6270.0,5970.0,233152.0,-17492.0,43004.0
2018.11.15,5990.0,60.0,5980.0,6030.0,5880.0,167516.0,-36531.0,32187.0
2018.11.14,5930.0,-160.0,5990.0,6090.0,5900.0,228234.0,-34436.0,20687.0
2018.11.13,6090.0,-20.0,6010.0,6090.0,5940.0,141828.0,-30000.0,46234.0
2018.11.12,6110.0,-120.0,6240.0,6240.0,6110.0,151663.0,-22343.0,1393.0
2018.11.09,6230.0,-70.0,6310.0,6330.0,6170.0,128819.0,-10406.0,-34363.0
2018.11.08,6300.0,350.0,6010.0,6370.0,6010.0,367743.0,33965.0,18885.0
2018.11.07,5950.0,-30.0,6020.0,6150.0,5890.0,203400.0,20827.0,-3803.0
2018.11.06,5980.0,40.0,5990.0,6030.0,5900.0,147764.0,21195.0,-7133.0
2018.11.05,5940.0,-10.0,5950.0,5990.0,5780.0,159679.0,-21193.0,-11481.0
2018.11.02,5950.0,250.0,5800.0,5950.0,5800.0,185131.0,-435.0,-2304.0
2018.11.01,5700.0,30.0,5700.0,5890.0,5680.0,226084.0,16580.0,-17436.0
2018.10.31,5670.0,80.0,5680.0,5720.0,5400.0,192437.0,967.0,-26544.0
